1.118125000000009e-08	5998124.028747481	10663.47870286413	18923.22084481996	
1.118750000000009e-08	6127243.094622339	11899.32109187502	26754.48845695065	
1.119375000000009e-08	6245592.887326206	11381.24354755368	32856.78238855044	
1.120000000000009e-08	6339761.554430677	12950.87105308518	36859.7943483799	
1.120625000000009e-08	6403994.672260171	15841.20229610473	39497.41270585331	
1.121250000000009e-08	6433364.340735691	16895.35538580471	40372.82239939538	
1.121875000000009e-08	6432206.411481434	17092.60356913186	40975.04251230245	
1.122500000000009e-08	6388521.863307684	18068.03378331809	39292.77052455769	
1.123125000000009e-08	6300806.193860493	18964.49083442138	34537.2558637334	
1.123750000000009e-08	6155157.487894333	18662.71312937551	28111.54550673471	
1.124375000000009e-08	5956529.207458478	18176.61059665219	22132.78738165541	
1.125000000000009e-08	5706700.6115863	20555.33211152244	13761.82614209166	
1.125625000000009e-08	5398966.342711075	22325.48253134891	6670.789952607381	
1.12625000000001e-08	5036733.012376372	23341.58172721273	1780.706614146294	
1.12687500000001e-08	4635249.419179518	24498.52138605028	-4652.009159176102	
1.12750000000001e-08	4199049.837978195	22961.87492062726	-11049.13187075123	
1.12812500000001e-08	3727811.997514125	20282.55425537453	-17325.50978247964	
1.12875000000001e-08	3225538.382335111	16600.39775388949	-23631.8414662388	
1.12937500000001e-08	2711031.028405283	11324.16237067927	-28453.72838724151	
1.13000000000001e-08	2190449.639386721	6406.458020497958	-30769.54142236834	
1.13062500000001e-08	1666977.575362356	-951.2378404505453	-30107.51411975017	
1.13125000000001e-08	1151362.557888697	-6344.719891104107	-29386.10981448886	
1.13187500000001e-08	649863.4627129297	-9122.049687592476	-27962.96828452211	
1.13250000000001e-08	174440.1548084853	-10569.89189833155	-26448.6960544848	
1.13312500000001e-08	-269122.9526093203	-8592.500956748005	-27022.94954673995	
1.13375000000001e-08	-676552.5808494531	-4920.719302669501	-28855.6817548154	
1.13437500000001e-08	-1044448.755743253	-1449.949092271401	-32039.44489322452	
1.13500000000001e-08	-1363747.982358348	903.5446675356575	-34073.94438254795	
1.13562500000001e-08	-1650561.894055122	2961.072743425274	-34141.51070103812	
1.13625000000001e-08	-1881100.833141486	4240.057856697795	-31949.47283883684	
1.13687500000001e-08	-2063781.325173553	6444.310901293557	-30787.45107837321	
1.13750000000001e-08	-2203416.807639899	8073.874936219268	-31906.20291844315	
1.13812500000001e-08	-2288530.001218277	9430.699670908692	-31152.97888135183	
1.13875000000001e-08	-2327605.258950767	11408.0694565346	-30066.21053241545	
1.13937500000001e-08	-2324984.289412282	14766.20858519176	-28026.0427492473	
1.140000000000011e-08	-2276246.86967751	19529.39704450496	-24388.61921127071	
1.140625000000011e-08	-2177276.427738754	22258.89492559235	-24494.20181984207	
1.141250000000011e-08	-2039498.537877954	23790.34987553803	-25704.06637549419	
1.141875000000011e-08	-1873992.568557801	24099.61741507786	-23488.73494630759	
1.142500000000011e-08	-1670779.685610842	21980.77060872553	-21591.47394459314	
1.143125000000011e-08	-1440427.494742682	16638.04014645951	-19448.49172651019	
1.143750000000011e-08	-1175955.498085115	11899.36381720328	-15345.82143851555	
1.144375000000011e-08	-879995.7262667657	8145.904477037942	-12785.44763983266	
1.145000000000011e-08	-560305.1993630857	5267.490320868381	-11352.71897731382	
1.145625000000011e-08	-220039.54948484	6562.020956350047	-9050.739239781677	
1.146250000000011e-08	125392.4674076963	8407.231404919643	-6261.527828811961	
1.146875000000011e-08	470169.010278699	11954.82749520688	-3597.240811393363	
1.147500000000011e-08	821354.6380034252	14641.81345578564	1989.126874396593	
1.148125000000011e-08	1180386.739581191	16515.29486140444	7300.971452399852	
1.148750000000011e-08	1547061.710696019	18828.90074143326	9958.73995559552	
1.149375000000011e-08	1910526.490622709	22660.89174464164	11319.36831818453	
1.150000000000011e-08	2263265.305615429	27420.01028593745	11508.52962479678	
1.150625000000011e-08	2603928.43675994	33087.11357673598	12305.39243370081	
1.151250000000011e-08	2941682.606476719	39204.73550568192	13396.05359724039	
1.151875000000011e-08	3262868.699114846	45547.28162208093	14723.25766182483	
1.152500000000011e-08	3570342.668156175	52151.03350275815	17089.46659892033	
1.153125000000012e-08	3856395.976024088	57956.76819396176	21569.93162684524	
1.153750000000012e-08	4119269.13590407	60777.69442020039	25342.36197721139	
1.154375000000012e-08	4371127.35104106	62325.48470736454	28669.16949565169	
1.155000000000012e-08	4602910.199138238	62812.6480573772	31624.76249721136	
1.155625000000012e-08	4811177.545973765	59375.22373645782	35525.93114713377	
1.156250000000012e-08	4978458.580367819	52455.77382823642	38171.17962807802	
1.156875000000012e-08	5121121.158883343	43342.11478199495	38950.57862105426	
1.157500000000012e-08	5231217.524561411	33530.32662682614	38778.14966171879	
1.158125000000012e-08	5301244.207947463	22284.32287240002	35186.18476547433	
1.158750000000012e-08	5331993.364804504	8291.028671554221	31337.82061786748	
1.159375000000012e-08	5322719.836655441	-5730.712033877322	26741.11914546369	
1.160000000000012e-08	5276570.904762462	-18875.77051554918	21576.40836185133	
1.160625000000012e-08	5175312.574172043	-31184.83884219486	16274.95587872769	
1.161250000000012e-08	5027280.153504771	-40553.95927171125	9103.786020627675	
1.161875000000012e-08	4841731.622547864	-47064.65729051238	2187.692848012681	
1.162500000000012e-08	4611829.383222846	-52311.33698806083	-3576.320123673094	
1.163125000000012e-08	4351617.985869689	-54113.23966471542	-9012.315451914017	
1.163750000000012e-08	4073896.607033749	-54704.47832030407	-14846.68583633507	
1.164375000000012e-08	3784787.884791766	-56197.34507827486	-19511.91047558817	
1.165000000000012e-08	3500551.410363479	-56770.09369161075	-24262.48718964239	
1.165625000000012e-08	3228210.679312062	-53331.40127932349	-27764.1425064899	
1.166250000000013e-08	2982780.339562326	-50068.75127115129	-32166.09855295794	
1.166875000000013e-08	2776149.501646015	-46137.71591056212	-35635.57851518549	
1.167500000000013e-08	2613657.987001492	-42769.29770612382	-39494.38836460664	
1.168125000000013e-08	2502577.611524886	-39773.08562879026	-42600.15419713625	
1.168750000000013e-08	2457843.499002637	-36820.79777242481	-45188.07976641661	
1.169375000000013e-08	2491347.3525592	-34181.568257314	-48570.33739377042	
1.170000000000013e-08	2589327.996085384	-31958.71395007723	-49336.61403859008	
1.170625000000013e-08	2769303.351715668	-30653.99555183473	-47871.59874767974	
1.171250000000013e-08	3017640.965333942	-32101.77173511979	-45955.99573366471	
1.171875000000013e-08	3317280.67205065	-32887.84985885748	-44048.78064332169	
1.172500000000013e-08	3668806.53410419	-32819.9042122971	-42297.86668719442	
1.173125000000013e-08	4068689.802112715	-31857.55695806759	-41265.6302808848	
1.173750000000013e-08	4502892.728365812	-31968.70257061577	-37016.80916423489	
1.174375000000013e-08	4959706.452013435	-30425.42579388278	-33413.27084300313	
1.175000000000013e-08	5421088.798634945	-24783.10373564689	-28118.33081479084	
1.175625000000013e-08	5889390.852516559	-20287.40559868076	-22386.29986606584	
1.176250000000013e-08	6349507.693020665	-15622.70661586262	-16584.80181533827	
1.176875000000013e-08	6796042.22697407	-10229.75572355299	-8193.813764668057	
1.177500000000013e-08	7221070.06757722	-3364.976027985401	1324.26820690139	
1.178125000000013e-08	7620491.87524169	4566.949580530851	8896.528853671773	
1.178750000000013e-08	7988089.061674984	10026.33426315304	13867.18790039417	
1.179375000000013e-08	8320365.459112343	16384.99396485422	19803.30558439068	
1.180000000000014e-08	8618172.697609331	20877.50773308826	25809.34748591873	
1.180625000000014e-08	8877674.574112883	25056.61168787463	30344.57409919863	
1.181250000000014e-08	9091908.164945643	28422.8619116476	34024.06718538784	
1.181875000000014e-08	9270053.03208866	28558.97374357044	35466.50026112448	
1.182500000000014e-08	9411094.108152183	29909.81872143086	35138.96994485471	
1.183125000000014e-08	9501266.124318285	31791.7998078985	36040.10117649412	
1.183750000000014e-08	9544760.047999747	32722.01933407485	36315.64854398515	
1.184375000000014e-08	9534042.73641164	31195.95140042267	34133.63678985007	
1.185000000000014e-08	9464471.567214027	26964.28913782056	30840.36674422543	
1.185625000000014e-08	9344107.502455628	24687.71067172246	27621.8093215629	
1.186250000000014e-08	9188660.921302648	21770.00520597802	25373.37891732369	
1.186875000000014e-08	8975413.533946777	16675.92286341029	21101.94430726361	
1.187500000000014e-08	8714024.922729885	10736.61280464774	16450.33270234396	
1.188125000000014e-08	8417022.366386471	1997.535225470961	13815.65868617068	
1.188750000000014e-08	8085624.632101769	-5678.599507360046	11956.09843851234	
1.189375000000014e-08	7716648.943433315	-11168.59338350059	9520.184537551173	
1.190000000000014e-08	7329594.237778723	-16047.96850333193	8136.07692035073	
1.190625000000014e-08	6940558.475116437	-18357.68641959882	6238.200278947851	
1.191250000000014e-08	6580247.450241913	-17961.02890677068	4101.264046542361	
1.191875000000014e-08	6245248.058583425	-16045.01183265839	1317.714312770523	
1.192500000000014e-08	5950473.109776712	-15678.1617598866	-1619.843029376117	
1.193125000000015e-08	5705311.385875996	-16876.65999363312	-3840.997573919662	
1.193750000000015e-08	5535998.413378681	-19067.39346148852	-6261.899455392742	
1.194375000000015e-08	5447144.804142095	-21014.87462806794	-7431.002297629071	
1.195000000000015e-08	5444566.366587727	-20264.92494829477	-8578.811638825304	
1.195625000000015e-08	5537696.950559	-18027.1658885351	-8165.567456711901	
1.196250000000015e-08	5720864.899276507	-14257.31705759794	-7623.3763224303	
1.196875000000015e-08	5991897.032988461	-11819.07104763043	-7060.199261011774	
1.197500000000015e-08	6344632.32182192	-11101.75475005776	-6348.581207328806	
1.198125000000015e-08	6774939.654590537	-10089.24505639785	-9020.114205948892	
1.198750000000015e-08	7258365.004278049	-9917.038773137969	-13402.36614050511	
1.199375000000015e-08	7793323.154925415	-12334.08474988944	-18579.63822906885	
1.200000000000015e-08	8378184.461562247	-12661.85077576639	-25250.37899762039	
1.200625000000015e-08	8998136.047308967	-9238.669824750918	-30507.4858555656	
1.201250000000015e-08	9607950.580205994	-3889.561336983153	-32581.36480238105	
1.201875000000015e-08	10216766.51584475	-1593.923845321449	-35020.76207643481	
1.202500000000015e-08	10807966.30599918	-2140.406821731274	-36817.71086220668	
1.203125000000015e-08	11364440.47860843	-976.6657609198178	-36993.01562501617	
1.203750000000015e-08	11879026.87876694	2674.251176515381	-38897.63223369602	
1.204375000000015e-08	12331302.65430164	5846.422369953634	-39885.83255452876	
1.205000000000015e-08	12712054.36520995	10615.49899013487	-38619.64701618022	
1.205625000000015e-08	13024812.76414211	14046.02601483158	-38958.15107028346	
1.206250000000016e-08	13256599.18582672	16611.03506270135	-40932.19666617241	
1.206875000000016e-08	13404922.97907643	19127.99178424655	-43039.69528626647	
1.207500000000016e-08	13452280.26531366	23198.60510164393	-44788.84988757205	
1.208125000000016e-08	13404331.02715384	29751.12707925998	-45550.04334480347	
1.208750000000016e-08	13266617.28331652	38957.96552184786	-45020.29625455468	
1.209375000000016e-08	13042951.19507268	47075.2466482591	-44368.53662804529	
1.210000000000016e-08	12727134.67326976	52550.71985933059	-43321.53086177634	
1.210625000000016e-08	12318714.78670378	54776.40821446051	-41135.1843404348	
1.211250000000016e-08	11838576.12527184	55760.38521680425	-39845.15888900134	
1.211875000000016e-08	11296058.78106915	54427.79247579386	-39581.1513677956	
1.212500000000016e-08	10685077.97608187	50879.73773038977	-39099.58575113885	
1.213125000000016e-08	10011891.43487001	46659.30457305608	-40631.83601101697	
1.213750000000016e-08	9296439.626602745	43098.95801285763	-42053.17927404931	
1.214375000000016e-08	8537941.110785499	40699.06239096179	-45557.34628798719	
1.215000000000016e-08	7748125.057977982	36047.91963567519	-49328.64263656684	
1.215625000000016e-08	6935819.817147091	31494.96779813317	-53643.57449473859	
1.216250000000016e-08	6127357.325758828	28195.16158682561	-56498.37583299088	
1.216875000000016e-08	5333212.275593573	27048.28645550927	-57109.73583057019	
1.217500000000016e-08	4553026.452571835	23875.98428146201	-55064.01135004851	
1.218125000000016e-08	3802766.490325572	21185.04838141908	-50869.04363262835	
1.218750000000016e-08	3090528.933427763	18727.07699977522	-47168.12641300704	
1.219375000000017e-08	2421827.706644141	13851.29580576225	-45530.88620712979	
1.220000000000017e-08	1818882.359108378	8028.161946474674	-43104.43045762702	
1.220625000000017e-08	1287072.623817434	2993.60737202107	-40268.5524257978	
1.221250000000017e-08	846993.1189774405	-2007.744327688682	-35695.75656793084	
1.221875000000017e-08	488438.486661692	-5428.190985224744	-32286.71093221958	
1.222500000000017e-08	216857.0660893433	-7234.994835984508	-27117.37892796203	
1.223125000000017e-08	17599.29461364273	-11518.50477350523	-20591.16758232846	
1.223750000000017e-08	-95605.98277199297	-15232.99240477019	-12667.08004321634	
1.224375000000017e-08	-126492.595863548	-17066.36232961522	-4700.589633314575	
1.225000000000017e-08	-87926.0845120599	-20689.84231853221	1490.480327950931	
1.225625000000017e-08	13612.36358913252	-28160.44586330955	7746.834310405542	
1.226250000000017e-08	172685.2760653785	-32842.85219399784	13088.81882301771	
1.226875000000017e-08	377756.3376538433	-34441.73590086268	20817.86288978929	
1.227500000000017e-08	612432.2655700571	-34784.13113107586	28176.9550389221	
1.228125000000017e-08	855809.8555621145	-33321.35544765034	36032.31545633685	
1.228750000000017e-08	1108259.768020831	-29589.20341806949	45251.60100231923	
1.229375000000017e-08	1357914.78036402	-25568.61221292467	52754.75138038676	
1.230000000000017e-08	1591992.434211252	-19282.36919825794	59527.76837657786	
1.230625000000017e-08	1798441.081029734	-11326.36911112077	65547.58531705549	
1.231250000000017e-08	1978422.624601528	-5939.000425298531	70703.60378067321	
1.231875000000017e-08	2115518.76334636	-4734.309646739267	75551.63794046751	
1.232500000000017e-08	2213714.936122759	-3008.753091707782	78822.99761280407	
1.233125000000018e-08	2275193.901953052	1181.816491640237	81678.66417155834	
1.233750000000018e-08	2276731.979229182	4535.405913517969	85076.74591211163	
1.234375000000018e-08	2233069.568316995	8841.329599674853	86648.6503911374	
1.235000000000018e-08	2145479.611732713	13562.67804313765	88207.16669142409	
1.235625000000018e-08	2010661.232145034	16205.43051934789	89375.89259009875	
1.236250000000018e-08	1841737.460073417	16008.2978452505	87980.22391877885	
1.236875000000018e-08	1643502.277014479	15184.45254330696	85775.04922632877	
1.237500000000018e-08	1425200.331641202	13249.53729125802	81398.78611015274	
1.238125000000018e-08	1187981.330168602	9259.674492478514	77262.40212224492	
1.238750000000018e-08	956224.1899162581	5248.746109695133	75264.6101946478	
1.239375000000018e-08	725129.2598264976	1248.461832349596	70980.63465535718	
1.240000000000018e-08	514284.3058852315	-151.3852531651366	66918.79058286732	
1.240625000000018e-08	336086.6015407756	-15.28431589899984	64304.15436431106	
1.241250000000018e-08	198533.7178429094	-1636.60584141523	60132.20218307701	
1.241875000000018e-08	96439.89559237656	-5228.713324894578	54297.41571706199	
1.242500000000018e-08	40527.80808001933	-8582.600943703135	46649.21116792869	
1.243125000000018e-08	36226.8340304965	-12867.15229041402	37082.56254914985	
1.243750000000018e-08	87285.7944130199	-18303.80094381815	28529.0666929993	
1.244375000000018e-08	202838.8461782224	-22864.2953383657	19389.95548317773	
